550,Train/pos/person_395.png,"[  5.10561365e+03   4.64874837e+03   2.83824162e+03   4.36963152e+02
   2.02238467e+03   2.64482005e+03   2.02881189e+03   2.55367866e+03
   3.31352807e+03   1.29030205e+05   1.21486100e+05   2.28071193e+05
   1.28687461e+05   2.40431764e+05   1.30775067e+05   1.90876806e+05
   1.34953209e+05   1.48049264e+05   2.84610649e+05   1.76199680e+05
   1.71238788e+05   1.74176354e+05   2.80781273e+05   1.98021234e+05
   1.98263165e+05   1.79551250e+05   1.90058717e+05   8.20892827e+06
   7.53970848e+06   1.02701606e+07   6.45165453e+06   9.29139763e+06
   6.71622289e+06   1.00363816e+07   6.83199252e+06   7.37820539e+06]",1
551,Train/pos/person_414.png,"[  4.74756490e+03   3.38853790e+03   3.29659755e+03   7.77626004e+03
   9.71399742e+03   3.00085217e+03   1.22225356e+04   7.51527625e+03
   3.05329902e+03   9.14721104e+04   1.22231563e+05   1.91302075e+05
   5.99289624e+04   6.80536645e+04   6.35767090e+04   1.91234231e+05
   1.30382363e+05   8.70043740e+04   2.47014600e+05   1.09582780e+05
   1.19728322e+05   1.46780584e+05   2.55452018e+05   1.43891781e+05
   1.08457491e+05   1.20769961e+05   1.63910094e+05   7.56367091e+06
   5.97773272e+06   7.53250170e+06   5.20177321e+06   7.84649983e+06
   5.82372976e+06   7.59331242e+06   5.99510556e+06   6.21285357e+06]",1
552,Train/pos/person_425.png,"[  2.11347192e+02   1.95053443e+02   2.96600976e+02   1.11385920e+02
   2.18704063e+02   3.24721884e+02   2.22887034e+03   8.11727707e+02
   1.80173598e+02   9.96232442e+04   1.31659150e+05   2.38996613e+05
   8.97386548e+04   8.63641868e+04   1.25137115e+05   2.58400836e+05
   1.27519377e+05   9.46048196e+04   2.79321451e+05   1.47929437e+05
   1.66523344e+05   1.65924823e+05   3.03734399e+05   2.05125533e+05
   1.61907207e+05   1.53339926e+05   1.97207890e+05   8.13222933e+06
   7.47398478e+06   1.04763352e+07   5.96834980e+06   8.72842472e+06
   7.14651538e+06   1.02921766e+07   7.30902054e+06   7.25105014e+06]",1
553,Train/pos/person_and_bike_002.png,"[  5.02192972e+03   3.73983453e+02   1.50355229e+03   9.37864873e+01
   1.11347924e+02   7.18255157e+01   1.40695169e+03   1.14860959e+03
   2.44875483e+03   4.86755585e+04   3.45815454e+04   8.72577407e+04
   3.87781810e+04   4.98096984e+04   4.96583736e+04   8.87188930e+04
   3.88082474e+04   4.18924666e+04   1.04697525e+05   1.29029390e+04
   4.58832807e+04   1.26602325e+04   1.34892646e+05   9.50927920e+03
   2.73910377e+04   8.92573733e+03   4.36231301e+04   2.40995269e+06
   1.84897158e+06   5.36009546e+06   1.84934722e+06   3.19132637e+06
   1.65285750e+06   5.04823658e+06   2.92687449e+06   2.36136808e+06]",1
554,Train/pos/person_and_bike_003.png,"[  1.27760198e+03   1.38054941e+03   2.45991226e+03   3.14466264e+03
   1.24475743e+03   4.93403248e+02   2.36840185e+03   3.02882960e+03
   7.69412405e+02   1.11664193e+05   7.61146889e+04   1.42678021e+05
   1.57264482e+05   1.98519636e+05   7.72369682e+04   1.73654296e+05
   1.19651841e+05   1.59878156e+05   2.94025070e+05   2.78969090e+04
   3.83732454e+04   5.99950727e+04   3.24254211e+05   5.88285125e+04
   4.39826039e+04   5.40647238e+04   1.24129773e+05   1.07652306e+07
   6.69366682e+06   9.42580108e+06   6.38409675e+06   1.16565321e+07
   6.96494813e+06   9.18862963e+06   7.18146846e+06   9.10354286e+06]",1
555,Train/pos/person_and_bike_005.png,"[  1.73087125e+03   1.75636939e+03   3.73770646e+03   1.46821473e+03
   2.12144908e+03   1.11722577e+03   2.17794345e+03   1.53697124e+03
   1.14402766e+03   2.69337874e+05   1.77543954e+05   3.26091631e+05
   1.57304198e+05   2.97217011e+05   1.85345090e+05   3.17701500e+05
   1.84795298e+05   1.91344940e+05   3.01353253e+05   1.46534288e+05
   1.24060534e+05   1.12068925e+05   3.04075328e+05   2.12255492e+05
   1.60994681e+05   1.41454952e+05   2.20994153e+05   9.12258876e+06
   1.11752053e+07   1.55120404e+07   7.39570440e+06   9.66866897e+06
   8.44562365e+06   1.75213677e+07   9.51313332e+06   8.24186734e+06]",1
556,Train/pos/person_and_bike_007.png,"[  1.45050241e+03   7.79885264e+02   2.30100049e+03   3.75411143e+03
   2.52345977e+03   7.99931151e+02   1.96266422e+03   1.17288307e+03
   7.19543766e+02   4.63329726e+04   1.35608721e+05   1.26363497e+05
   5.08335552e+04   4.37276160e+04   5.84141825e+04   2.05833179e+05
   5.07022201e+04   4.52962521e+04   3.07638536e+05   1.23672071e+05
   1.40708473e+05   1.28750990e+05   3.45246312e+05   2.00118315e+05
   1.75278978e+05   1.68564535e+05   2.31442051e+05   8.91569614e+06
   8.55899387e+06   8.16979855e+06   5.47163094e+06   8.87941657e+06
   7.24655470e+06   1.02495984e+07   6.11639541e+06   6.81112149e+06]",1
557,Train/pos/person_and_bike_008.png,"[  4.33867449e+03   1.14034359e+03   2.61950673e+03   1.42178934e+03
   1.71859763e+03   3.10031289e+03   2.55953566e+03   4.98988543e+03
   2.13882669e+03   1.11081880e+05   1.25554416e+05   1.68094374e+05
   9.43569017e+04   9.43880801e+04   8.24360173e+04   1.71714735e+05
   1.10106531e+05   1.40641125e+05   1.32667336e+05   1.79235688e+05
   1.13327141e+05   7.54497853e+04   1.18023763e+05   1.57819432e+05
   1.86181988e+05   1.04040282e+05   1.01540386e+05   6.14176963e+06
   5.68286148e+06   8.66157821e+06   4.35582146e+06   7.91745588e+06
   4.15158055e+06   9.42685326e+06   4.57410088e+06   6.19117773e+06]",1
558,Train/pos/person_and_bike_009.png,"[  3.47586574e+02   1.67164722e+03   4.66146514e+03   2.36238276e+02
   1.75748130e+02   6.25227476e+01   7.28066101e+01   6.94448379e+01
   6.47606525e+01   6.67617122e+04   3.85196110e+04   1.28811652e+05
   1.44043234e+04   2.49521772e+05   1.56770338e+04   1.48112093e+05
   2.36281917e+04   1.14405193e+05   1.02820575e+05   5.82774603e+04
   1.41344116e+05   4.12861022e+04   1.28307061e+05   1.97262694e+04
   9.81826917e+04   7.33735711e+04   4.08887940e+04   3.44606185e+06
   1.78925051e+06   3.51587735e+06   1.37540846e+06   5.73268530e+06
   1.46025181e+06   3.76935101e+06   1.53890711e+06   3.65913075e+06]",1
559,Train/pos/person_and_bike_010.png,"[  4.40346397e+02   3.69917892e+02   6.88422727e+02   9.04369935e+01
   7.94671459e+01   1.09743902e+02   8.12093734e+02   4.34606875e+02
   2.35972193e+02   2.14591161e+04   2.52615544e+04   1.73008098e+05
   1.69249872e+04   1.85073650e+04   1.86845746e+04   1.66985700e+05
   3.22258839e+04   1.89613479e+04   6.47173027e+04   5.70234047e+04
   8.96536124e+04   4.48163086e+04   9.02907706e+04   3.93486221e+04
   6.31987129e+04   5.47196463e+04   4.31523613e+04   3.55744292e+06
   3.00067572e+06   7.44212250e+06   2.17094953e+06   5.23212518e+06
   2.27138675e+06   7.08698311e+06   2.63020395e+06   3.94472488e+06]",1
560,Train/pos/person_and_bike_011.png,"[  8.85972823e+02   3.52145141e+02   1.53077871e+03   6.05950426e+03
   2.78052507e+03   4.67602418e+02   1.99574429e+03   1.46065494e+03
   5.28789635e+03   7.82765543e+04   5.25598510e+04   1.14666796e+05
   5.45013672e+04   9.11704322e+04   4.88455082e+04   7.99079236e+04
   8.71301033e+04   7.09547949e+04   2.13712324e+05   1.48563455e+05
   2.69579606e+05   5.79886814e+04   2.39527175e+05   1.30519325e+05
   1.31754736e+05   4.98589832e+04   1.20776223e+05   6.76873256e+06
   3.67613155e+06   6.05917781e+06   3.04218592e+06   8.89897023e+06
   3.48243940e+06   6.80178280e+06   3.44001054e+06   5.65860558e+06]",1
561,Train/pos/person_and_bike_013.png,"[  1.99736362e+03   1.53665417e+03   1.77436655e+04   5.16947829e+03
   3.26774049e+03   1.18600215e+03   6.11761422e+03   5.76324683e+03
   5.38468353e+02   6.13833404e+04   5.38547196e+04   5.79522987e+04
   4.35571005e+04   1.70838292e+05   4.38288751e+04   1.02191249e+05
   2.65118751e+04   4.96194699e+04   1.49005542e+05   2.75108386e+05
   2.95578505e+05   5.22095240e+04   1.97163895e+05   7.33973825e+04
   6.07152005e+05   3.73893716e+04   1.13429028e+05   5.83570835e+06
   3.84300350e+06   5.09733824e+06   2.98335075e+06   9.38393103e+06
   2.52488453e+06   7.06818597e+06   2.96410857e+06   6.54369375e+06]",1
562,Train/pos/person_and_bike_015.png,"[  7.48919680e+03   3.90079713e+02   8.60000000e+01   0.00000000e+00
   7.16227770e+00   0.00000000e+00   2.00267644e+02   6.76293100e+02
   9.49096703e+03   1.41004673e+05   2.11161284e+04   2.64172307e+04
   1.87514104e+04   1.06751175e+05   1.94297845e+04   3.38317523e+04
   2.00690598e+04   2.99154980e+05   1.83707461e+05   4.23921758e+04
   2.05559905e+05   7.05161868e+04   2.54611869e+05   4.66886850e+04
   1.25890021e+05   2.99004713e+05   9.34403041e+04   3.96345431e+06
   2.91486289e+06   4.54838889e+06   2.10649130e+06   5.98003209e+06
   2.29353619e+06   4.79313106e+06   3.17290209e+06   3.83663817e+06]",1
563,Train/pos/person_and_bike_016.png,"[  1.12626708e+03   6.83811305e+01   4.32806198e+02   6.99639460e+03
   6.22748066e+03   1.91375884e+03   2.18335493e+03   1.61540659e+03
   7.24418698e+02   6.21314706e+04   4.19903059e+04   9.70702304e+04
   8.19211723e+04   9.50436428e+04   4.72169608e+04   8.99751815e+04
   9.75379840e+04   9.26156642e+04   1.81415637e+05   1.14574382e+05
   1.22782818e+05   1.09325577e+05   2.01902038e+05   1.59876583e+05
   1.73596268e+05   1.37634550e+05   1.54041809e+05   6.32498648e+06
   4.19903622e+06   5.69378059e+06   5.29542847e+06   9.77725539e+06
   4.03358824e+06   5.14536171e+06   4.99343371e+06   8.12450997e+06]",1
564,Train/pos/person_and_bike_017.png,"[  3.53352173e+02   2.66762062e+02   6.30793180e+02   5.77111949e+01
   1.19446488e+02   6.54494139e+01   1.04412942e+03   3.25329876e+02
   3.55832345e+02   4.55152534e+04   6.97621531e+04   1.05871244e+05
   2.70107141e+04   4.00610276e+04   6.25286632e+04   1.35664081e+05
   4.45040162e+04   3.83512160e+04   7.93684061e+04   3.19459610e+04
   1.02643346e+05   2.21589872e+04   7.67305780e+04   6.58735506e+04
   1.82317222e+05   4.01348042e+04   3.89075273e+04   3.09111305e+06
   2.55947967e+06   4.27312094e+06   1.35565353e+06   4.11791081e+06
   1.96298138e+06   4.50931634e+06   1.92582955e+06   3.10107349e+06]",1
565,Train/pos/person_and_bike_019.png,"[  1.53586105e+03   2.20856952e+03   4.91935870e+03   3.46496275e+03
   7.39568008e+02   1.14596502e+02   5.42059573e+02   2.01543116e+02
   1.43814715e+03   1.31320998e+05   6.62877321e+04   1.03213645e+05
   1.18812431e+05   1.82806035e+05   5.52358374e+04   1.19328466e+05
   9.22956387e+04   1.94110196e+05   1.52502844e+05   8.25069105e+04
   8.82542482e+04   1.07178715e+05   1.91089731e+05   1.14333298e+05
   1.19983229e+05   1.20933390e+05   1.60125082e+05   7.53114836e+06
   6.70792723e+06   8.97581000e+06   7.24615521e+06   8.48842735e+06
   5.77507356e+06   8.84296846e+06   7.14529432e+06   7.77730948e+06]",1
566,Train/pos/person_and_bike_020.png,"[  6.15754951e+02   3.31147633e+02   2.63018883e+02   3.54336655e+01
   1.09748130e+02   9.15937287e+01   7.59618186e+02   3.96482064e+02
   2.94688105e+02   1.61647860e+04   3.96149429e+04   5.43595944e+04
   2.13997852e+04   1.80558512e+04   5.97879003e+04   6.09640648e+04
   1.23533190e+04   9.83536635e+03   4.81207246e+04   5.32194039e+04
   4.22355849e+04   1.51168023e+04   6.43946814e+04   5.22839331e+04
   8.29057507e+04   4.73684095e+04   3.33672139e+04   3.69538011e+06
   2.46788612e+06   4.46076235e+06   1.84876639e+06   4.87861784e+06
   1.56996443e+06   4.85057152e+06   2.16973737e+06   3.46736893e+06]",1
567,Train/pos/person_and_bike_021.png,"[  7.33836616e+02   2.64987976e+02   1.08217333e+03   2.29052460e+03
   4.00515030e+03   4.60946196e+03   1.28547050e+03   9.29913354e+02
   3.37098881e+03   9.21041702e+04   4.28654725e+04   3.94431251e+04
   4.10110055e+04   2.06502859e+05   4.21113979e+04   4.52603597e+04
   3.63618394e+04   9.02231819e+04   1.98475705e+05   8.23007934e+04
   1.15414625e+05   6.73040820e+04   3.11396484e+05   6.00582068e+04
   1.59525667e+05   9.83469464e+04   1.84223919e+05   4.27433880e+06
   2.63565685e+06   5.01069626e+06   2.54096185e+06   7.74803343e+06
   2.08495606e+06   4.99516455e+06   2.69696207e+06   5.57313387e+06]",1
568,Train/pos/person_and_bike_022.png,"[  3.95855985e+02   4.76965846e+03   5.42340782e+02   5.33214417e+02
   3.24239829e+03   1.19218403e+03   7.93826764e+02   2.18529610e+02
   9.50504284e+01   3.44038951e+04   6.84419778e+04   6.82386001e+04
   2.79420520e+04   4.09777278e+04   2.79300571e+04   8.67812586e+04
   4.60945911e+04   3.85781920e+04   2.07011083e+05   1.52600591e+05
   1.83602037e+05   9.74929590e+04   2.67643607e+05   8.84706655e+04
   1.79435509e+05   8.18764468e+04   1.44376079e+05   5.00345637e+06
   2.97890925e+06   4.96957057e+06   2.50399355e+06   7.79072126e+06
   2.28311443e+06   4.91291663e+06   3.09693556e+06   4.90736215e+06]",1
569,Train/pos/person_and_bike_023.png,"[  1.78778462e+03   1.42999634e+02   1.01572555e+03   8.58212150e+02
   5.45636406e+02   8.03038877e+02   1.03349948e+03   1.17560380e+03
   1.72216997e+03   4.62127511e+04   3.63689335e+04   7.67878676e+04
   1.02878394e+05   9.92460796e+04   4.36053049e+04   9.05585928e+04
   4.86441187e+04   6.36803244e+04   2.54261096e+05   1.56883580e+05
   5.65539352e+04   6.07131330e+04   4.46886356e+05   8.23313531e+04
   1.50417183e+05   5.18917676e+04   2.69354671e+05   4.70136025e+06
   3.30965385e+06   7.11488684e+06   3.14775608e+06   6.68853365e+06
   2.66095378e+06   7.36858238e+06   3.40610667e+06   5.12047919e+06]",1
570,Train/pos/person_and_bike_026.png,"[  3.13127353e+02   1.09073151e+03   1.64707885e+03   2.88039586e+02
   3.02044734e+02   4.34806767e+01   1.02905786e+02   1.33644096e+02
   1.37730717e+02   5.76948899e+04   1.04741943e+05   2.87371336e+05
   6.74003817e+04   1.24371748e+05   6.01168956e+04   3.05206909e+05
   9.76831756e+04   5.05367492e+04   2.58418585e+05   1.07672817e+05
   3.67870495e+05   1.16048737e+05   3.47549880e+05   8.12958277e+04
   2.40889537e+05   1.37875680e+05   2.09137283e+05   9.69978675e+06
   7.74568811e+06   1.60506023e+07   4.84136879e+06   1.19880231e+07
   5.58802101e+06   1.64853871e+07   6.60836524e+06   7.61584101e+06]",1
571,Train/pos/person_and_bike_030.png,"[  6.27581967e+02   8.09431724e+02   5.70823558e+02   1.17833474e+02
   5.69382968e+01   8.30506139e+01   3.44972178e+02   3.42170108e+02
   4.28197683e+02   9.39429682e+04   1.11964905e+05   2.07970429e+05
   7.63331295e+04   1.08747216e+05   9.04963128e+04   2.12789585e+05
   1.06868709e+05   1.46811913e+05   8.69557974e+04   8.40584873e+04
   8.69983739e+04   5.00036302e+04   1.07280921e+05   7.89284628e+04
   5.55280565e+04   4.45676686e+04   4.94143869e+04   7.73826486e+06
   8.29524783e+06   1.38119628e+07   5.51048393e+06   1.06227734e+07
   6.12463162e+06   1.43892454e+07   7.41441494e+06   8.36197365e+06]",1
572,Train/pos/person_and_bike_031.png,"[  8.12901649e+02   5.30377313e+02   4.11616104e+02   7.96306515e+01
   1.72371036e+02   2.88289764e+01   1.44957958e+02   1.75775539e+02
   3.61174790e+02   4.73079787e+04   2.29919172e+04   7.14143322e+04
   1.60764635e+04   1.59946956e+04   1.53015454e+04   5.94021134e+04
   4.23201844e+04   1.09711044e+05   1.11407889e+05   5.57642901e+04
   5.80914318e+04   2.84365328e+04   1.72837616e+05   2.21112922e+04
   4.53882406e+04   1.71172319e+04   8.16068191e+04   3.33491202e+06
   3.51452924e+06   6.91867579e+06   2.58830335e+06   4.98962500e+06
   2.69943632e+06   7.41432706e+06   3.75033951e+06   3.89095593e+06]",1
573,Train/pos/person_and_bike_033.png,"[  7.29327407e+03   2.55969805e+03   4.06956688e+02   1.23636654e+02
   1.02512137e+03   9.05783287e+03   2.12635642e+02   1.59368487e+02
   2.94544677e+02   1.60003451e+05   2.10351556e+05   1.99947618e+05
   1.04380778e+05   1.20655984e+05   9.58982243e+04   2.55097253e+05
   1.72427652e+05   1.50781977e+05   4.16875455e+05   3.01365288e+05
   3.19594832e+05   2.68295393e+05   4.64596187e+05   2.93496278e+05
   4.03373302e+05   2.91215131e+05   3.20771456e+05   1.01502923e+07
   1.29792628e+07   1.63054080e+07   9.90973595e+06   1.12423408e+07
   9.92331397e+06   1.71470002e+07   1.18016100e+07   1.04238353e+07]",1
574,Train/pos/person_and_bike_034.png,"[  7.22198302e+03   1.54342889e+04   2.18305748e+04   1.41558583e+04
   1.59763261e+04   5.21961830e+03   7.09113104e+03   2.89152554e+03
   3.84539129e+03   1.98130029e+05   2.08106394e+05   3.14012056e+05
   2.15815288e+05   1.83509449e+05   1.54233304e+05   3.62924011e+05
   2.27204108e+05   1.79516473e+05   5.25390566e+05   2.61507388e+05
   2.02223098e+05   2.17995692e+05   5.21632678e+05   3.37453466e+05
   2.52581853e+05   2.03749143e+05   3.39330278e+05   9.22690972e+06
   9.06891577e+06   8.76043136e+06   5.99232475e+06   8.97977182e+06
   7.65078610e+06   1.08043624e+07   6.52220574e+06   7.30542062e+06]",1
575,Train/pos/person_and_bike_036.png,"[  5.03678565e+02   6.59508245e+02   6.21328353e+02   1.45013597e+02
   3.74868331e+01   1.56346757e+01   3.68823048e+03   4.61597349e+02
   2.40705260e+02   5.32067633e+04   6.36494427e+04   2.39070088e+05
   4.93408723e+04   6.79070049e+04   3.90995080e+04   2.54951683e+05
   8.18681804e+04   3.82658802e+04   1.84121008e+05   7.32380208e+04
   1.11769741e+05   8.97241069e+04   2.37929536e+05   5.97390048e+04
   1.17692525e+05   5.39905391e+04   1.46323497e+05   8.46407820e+06
   5.30510263e+06   9.77010324e+06   5.34830930e+06   1.00106381e+07
   5.35803167e+06   1.08019093e+07   5.73813607e+06   7.17948887e+06]",1
576,Train/pos/person_and_bike_039.png,"[  2.15325330e+04   4.03166611e+03   1.18732428e+03   6.96481826e+02
   8.80704504e+02   2.89917830e+02   2.34936584e+02   7.42486644e+01
   2.59858540e+02   6.99797841e+04   1.16861901e+05   1.48372914e+05
   5.84816096e+04   7.63946888e+04   7.40938308e+04   1.83864029e+05
   7.04164094e+04   8.61880457e+04   2.93211390e+05   5.87648715e+04
   1.65841936e+05   4.65803528e+04   3.40693124e+05   5.18369958e+04
   7.90237216e+04   5.26110404e+04   9.08567542e+04   1.05734288e+07
   9.43507731e+06   1.27125382e+07   7.71222357e+06   1.31135800e+07
   9.10984742e+06   1.29277861e+07   8.73165778e+06   1.12038647e+07]",1
577,Train/pos/person_and_bike_040.png,"[  6.81371342e+02   9.22209068e+02   1.38600822e+03   2.97137563e+02
   1.29765678e+02   1.05974519e+02   5.39934394e+02   6.66411033e+02
   5.80566350e+02   4.68473026e+04   4.60895087e+04   9.17724211e+04
   4.11626119e+04   4.29830414e+04   2.56969687e+04   1.02480322e+05
   5.96105286e+04   7.26909867e+04   2.45497662e+05   1.22348007e+05
   1.83464041e+05   7.14609999e+04   2.81517336e+05   6.12405644e+04
   9.73708782e+04   6.71561055e+04   9.27419027e+04   6.29446323e+06
   5.83111834e+06   1.18766084e+07   5.21406107e+06   7.81889588e+06
   4.18465578e+06   1.20930781e+07   6.82170289e+06   5.41416715e+06]",1
578,Train/pos/person_and_bike_074.png,"[  5.77850267e+03   1.28414280e+02   8.00000000e+00   1.90781364e+02
   4.32084284e+04   1.49081093e+02   1.26623699e+03   5.69798772e+02
   2.14498060e+04   1.21821709e+05   9.27777706e+04   1.95963384e+05
   6.90853002e+04   2.10691564e+05   7.64207161e+04   2.45049265e+05
   5.82578861e+04   2.32596284e+05   1.44253792e+05   1.63013582e+05
   1.84268727e+05   1.53716409e+05   2.74169205e+05   7.26628014e+04
   1.02539302e+05   1.20270402e+05   2.08408842e+05   6.16181200e+06
   5.62899281e+06   1.14556286e+07   4.86506205e+06   1.09965870e+07
   4.27196393e+06   1.20679401e+07   5.93808423e+06   9.63924956e+06]",1
